/--------------------------    S C I N T R E X    -----------------------------
/!  Revision:	4.3F
/!  Line____:	0.00000 +
/!  Date____:	08/04/28
/!  Job_____:	0      
/!  Operator:	
/!  Serial__:	0      
/!  Basefld_:	51500
/!  Duration:	0.5
/!  Cyc_Time:	0.5
/!  Station_:	0.00000 +
/!  Mag_Data:	Hours/TotFld/Time
/------------------------------------------------------------------------------
 4.971806  51251.5  04:58:18
 4.971944  51265.3  04:58:19
 4.972083  51477.6  04:58:19
 4.972222  51493.2  04:58:20
 4.972361  51504.0  04:58:20
 4.972500  51489.2  04:58:21
 4.972639  51487.7  04:58:21
 4.972778  54592.9  04:58:22
 4.972917  49331.3  04:58:22
 4.973056  50316.5  04:58:23
 4.973194  49842.3  04:58:23
 4.973333  50537.7  04:58:24
 4.973472  50322.2  04:58:24
 4.973611  51466.3  04:58:25
 4.973750  51017.9  04:58:25
 4.973889  51488.5  04:58:26
 4.974028  51494.3  04:58:26
 4.974167  51479.5  04:58:27
 4.974306  51489.2  04:58:27
 4.974444  51488.3  04:58:28
 4.974583  51487.5  04:58:28
 4.974722  51238.7  04:58:29
 4.974861  48091.2  04:58:29
 4.975000  48654.0  04:58:30
 4.975139  49589.0  04:58:30
 4.975278  51041.3  04:58:31
 4.975417  44930.9  04:58:31
 4.975556  51255.2  04:58:32
 4.975694  50960.8  04:58:32
 4.975833  51223.3  04:58:33
 4.975972  44918.2  04:58:33
 4.976111  51233.7  04:58:34
 4.976250  51241.1  04:58:34
 4.976389  51483.8  04:58:35
 4.976528  51471.3  04:58:35
 4.976667  51488.7  04:58:36
 4.976806  51486.8  04:58:36
 4.976944  51488.9  04:58:37
 4.977083  51488.5  04:58:37
 4.977222  51486.5  04:58:38
 4.977361  51489.2  04:58:38
 4.977500  51482.2  04:58:39
 4.977639  51448.7  04:58:39
 4.977778  51484.8  04:58:40
 4.977917  51488.4  04:58:40
 4.978056  51273.6  04:58:41
 4.978194  49074.8  04:58:41
 4.978333  53575.4  04:58:42
 4.978472  53548.9  04:58:42
 4.978611  52885.9  04:58:43
 4.978750  53892.7  04:58:43
 4.978889  48682.0  04:58:44
 4.979028  45028.4  04:58:44
 4.979167  42391.3  04:58:45
 4.979306  42597.7  04:58:45
 4.979444  45124.2  04:58:46
 4.979583  44689.7  04:58:46
 4.979722  44900.8  04:58:47
 4.979861  44916.8  04:58:47
 4.980000  44210.3  04:58:48
 4.980139  44960.3  04:58:48
 4.980278  44941.5  04:58:49
 4.980417  51471.2  04:58:49
 4.980556  51493.0  04:58:50
 4.980694  51488.2  04:58:50
 4.980833  51254.7  04:58:51
 4.980972  51481.3  04:58:51
 4.981111  51480.9  04:58:52
 4.981250  50789.5  04:58:52
 4.981389  51053.0  04:58:53
 4.981528  51254.1  04:58:53
 4.981667  51485.2  04:58:54
 4.981806  51502.2  04:58:54
 4.981944  51497.9  04:58:55
 4.982083  51475.7  04:58:55
 4.982222  51482.2  04:58:56
 4.982361  51484.7  04:58:56
 4.982500  51487.8  04:58:57
 4.982639  51515.7  04:58:57
 4.982778  51486.4  04:58:58
 4.982917  51486.8  04:58:58
 4.983056  51486.7  04:58:59
 4.983194  51486.8  04:58:59
 4.983333  51488.6  04:59:00
 4.983472  51487.6  04:59:00
 4.983611  51487.1  04:59:01
 4.983750  51487.0  04:59:01
 4.983889  51486.1  04:59:02
 4.984028  51336.4  04:59:02
 4.984167  51484.6  04:59:03
 4.984306  51228.8  04:59:03
 4.984444  51545.7  04:59:04
 4.984583  51495.5  04:59:04
 4.984722  51242.8  04:59:05
 4.984861  51485.3  04:59:05
 4.985000  51486.8  04:59:06
 4.985139  51494.9  04:59:06
 4.985278  51506.2  04:59:07
 4.985417  52686.8  04:59:07
 4.985556  54082.2  04:59:08
 4.985694  50911.7  04:59:08
 4.985833  48426.7  04:59:09
 4.985972  50079.1  04:59:09
 4.986111  51331.2  04:59:10
 4.986250  50968.4  04:59:10
 4.986389  51481.8  04:59:11
 4.986528  51011.2  04:59:11
 4.986667  51023.1  04:59:12
 4.986806  50556.4  04:59:12
 4.986944  51029.6  04:59:13
 4.987083  51467.4  04:59:13
 4.987222  50745.9  04:59:14
 4.987361  51434.4  04:59:14
 4.987500  51040.8  04:59:15
 4.987639  51503.4  04:59:15
 4.987778  50991.8  04:59:16
 4.987917  49391.6  04:59:16
 4.988056  50300.3  04:59:17
 4.988194  51249.6  04:59:17
 4.988333  51480.6  04:59:18
 4.988472  51479.6  04:59:18
 4.988611  51464.3  04:59:19
 4.988750  51253.7  04:59:19
 4.988889  51259.3  04:59:20
 4.989028  50326.3  04:59:20
 4.989167  49877.6  04:59:21
 4.989306  51461.9  04:59:21
 4.989444  51007.3  04:59:22
 4.989583  51470.4  04:59:22
 4.989722  51498.3  04:59:23
 4.989861  51003.4  04:59:23
 4.990000  51485.2  04:59:24
 4.990139  51238.7  04:59:24
 4.990278  51218.4  04:59:25
 4.990417  51477.1  04:59:25
 4.990556  51488.4  04:59:26
 4.990694  51485.3  04:59:26
 4.990833  51487.4  04:59:27
 4.990972  51487.4  04:59:27
 4.991111  51486.5  04:59:28
 4.991250  51486.8  04:59:28
 4.991389  51485.1  04:59:29
 4.991528  51485.3  04:59:29
 4.991667  51487.4  04:59:30
 4.991806  51486.1  04:59:30
 4.991944  51486.0  04:59:31
 4.992083  51487.0  04:59:31
 4.992222  51489.5  04:59:32
 4.992361  51461.1  04:59:32
 4.992500  51249.9  04:59:33
 4.992639  51280.4  04:59:33
 4.992778  51253.3  04:59:34
 4.992917  51478.1  04:59:34
 4.993056  51484.6  04:59:35
 4.993194  51485.9  04:59:35
 4.993333  51486.3  04:59:36
 4.993472  51486.7  04:59:36
 4.993611  51467.3  04:59:37
 4.993750  51489.2  04:59:37
 4.993889  51486.4  04:59:38
 4.994028  51486.7  04:59:38
 4.994167  51488.0  04:59:39
 4.994306  51488.5  04:59:39
 4.994444  50783.8  04:59:40
 4.994583  51098.7  04:59:40
 4.994722  50997.3  04:59:41
 4.994861  52127.1  04:59:41
 4.995000  49621.9  04:59:42
 4.995139  49616.0  04:59:42
 4.995278  50784.4  04:59:43
 4.995417  51466.0  04:59:43
 4.995556  51277.1  04:59:44
 4.995694  50796.3  04:59:44
 4.995833  49824.7  04:59:45
 4.995972  51270.0  04:59:45
 4.996111  48664.7  04:59:46
 4.996250  52880.1  04:59:46
 4.996389  49084.6  04:59:47
 4.996528  49172.1  04:59:47
 4.996667  53294.3  04:59:48
 4.996806  50732.8  04:59:48
 4.996944  53437.4  04:59:49
 4.997083  45842.2  04:59:49
 4.997222  47763.6  04:59:50
 4.997361  45901.4  04:59:50
 4.997500  48674.3  04:59:51
 4.997639  46982.7  04:59:51
 4.997778  46117.6  04:59:52
 4.997917  48392.9  04:59:52
 4.998056  43241.1  04:59:53
 4.998194  48921.2  04:59:53
 4.998333  46191.9  04:59:54
 4.998472  47059.1  04:59:54
 4.998611  47697.9  04:59:55
 4.998750  47303.9  04:59:55
 4.998889  47305.0  04:59:56
 4.999028  48428.8  04:59:56
 4.999167  50253.4  04:59:57
 4.999306  43996.6  04:59:57
 4.999444  44942.9  04:59:58
 4.999583  43997.6  04:59:58
 4.999722  47720.6  04:59:59
 4.999861  51087.9  04:59:59
 5.000000  50547.7  05:00:00
 5.000139  50786.3  05:00:00
 5.000278  50274.5  05:00:01
 5.000417  51247.1  05:00:01
 5.000556  51232.0  05:00:02
 5.000694  51052.9  05:00:02
 5.000833  50805.6  05:00:03
 5.000972  51686.0  05:00:03
 5.001111  50534.7  05:00:04
 5.001250  51491.2  05:00:04
 5.001389  51207.1  05:00:05
 5.001528  51524.9  05:00:05
 5.001667  51494.7  05:00:06
 5.001806  51483.1  05:00:06
 5.001944  51486.6  05:00:07
 5.002083  51487.9  05:00:07
 5.002222  51487.6  05:00:08
 5.002361  51480.6  05:00:08
 5.002500  51478.7  05:00:09
 5.002639  51475.6  05:00:09
 5.002778  50540.9  05:00:10
 5.002917  51030.9  05:00:10
 5.003056  51493.6  05:00:11
 5.003194  51501.1  05:00:11
 5.003333  51244.5  05:00:12
 5.003472  51492.2  05:00:12
 5.003611  51254.1  05:00:13
 5.003750  51489.3  05:00:13
 5.003889  51477.3  05:00:14
 5.004028  51485.0  05:00:14
 5.004167  51485.7  05:00:15
 5.004306  51486.2  05:00:15
 5.004444  51492.6  05:00:16
 5.004583  51482.6  05:00:16
 5.004722  51485.3  05:00:17
 5.004861  51486.5  05:00:17
 5.005000  51486.4  05:00:18
 5.005139  51486.4  05:00:18
 5.005278  51485.8  05:00:19
 5.005417  51486.1  05:00:19
 5.005556  51486.1  05:00:20
 5.005694  51485.9  05:00:20
 5.005833  51486.6  05:00:21
 5.005972  51485.6  05:00:21
 5.006111  51487.3  05:00:22
 5.006250  51485.8  05:00:22
 5.006389  51486.8  05:00:23
 5.006528  51486.3  05:00:23
 5.006667  51486.4  05:00:24
 5.006806  51487.2  05:00:24
 5.006944  51485.9  05:00:25
 5.007083  51485.8  05:00:25
 5.007222  51487.8  05:00:26
 5.007361  51485.3  05:00:26
 5.007500  51486.0  05:00:27
 5.007639  51486.9  05:00:27
 5.007778  51487.4  05:00:28
 5.007917  51486.8  05:00:28
 5.008056  51486.0  05:00:29
 5.008194  51486.4  05:00:29
 5.008333  51252.0  05:00:30
 5.008472  51457.8  05:00:30
 5.008611  51456.3  05:00:31
 5.008750  51496.4  05:00:31
 5.008889  51489.1  05:00:32
 5.009028  51471.6  05:00:32
 5.009167  51487.8  05:00:33
 5.009306  51487.2  05:00:33
 5.009444  51488.3  05:00:34
 5.009583  51487.1  05:00:34
 5.009722  51487.4  05:00:35
 5.009861  51486.5  05:00:35
 5.010000  51487.2  05:00:36
 5.010139  51473.5  05:00:36
 5.010278  51498.1  05:00:37
 5.010417  51462.5  05:00:37
 5.010556  51497.2  05:00:38
 5.010694  51483.1  05:00:38
 5.010833  51471.9  05:00:39
 5.010972  51485.5  05:00:39
 5.011111  51488.4  05:00:40
 5.011250  51486.2  05:00:40
 5.011389  51488.3  05:00:41
 5.011528  51488.3  05:00:41
 5.011667  51323.9  05:00:42
 5.011806  51486.8  05:00:42
 5.011944  51476.3  05:00:43
 5.012083  51467.7  05:00:43
 5.012222  51487.8  05:00:44
 5.012361  51264.1  05:00:44
 5.012500  51456.5  05:00:45
 5.012639  51492.5  05:00:45
 5.012778  51484.7  05:00:46
 5.012917  51481.0  05:00:46
 5.013056  51489.3  05:00:47
 5.013194  51486.5  05:00:47
 5.013333  51485.8  05:00:48
 5.013472  51487.5  05:00:48
 5.013611  51486.9  05:00:49
 5.013750  51485.8  05:00:49
 5.013889  51486.2  05:00:50
 5.014028  51486.9  05:00:50
 5.014167  51487.5  05:00:51
 5.014306  51493.2  05:00:51
 5.014444  51255.9  05:00:52
 5.014583  51492.4  05:00:52
 5.014722  51491.4  05:00:53
 5.014861  51452.1  05:00:53
 5.015000  48950.1  05:00:54
 5.015139  50048.0  05:00:54
 5.015278  51500.1  05:00:55
 5.015417  51488.7  05:00:55
 5.015556  51456.4  05:00:56
 5.015694  51498.0  05:00:56
 5.015833  51489.1  05:00:57
 5.015972  51308.3  05:00:57
 5.016111  51487.4  05:00:58
 5.016250  51485.7  05:00:58
 5.016389  51492.1  05:00:59
 5.016528  51470.9  05:00:59
 5.016667  51483.5  05:01:00
 5.016806  51223.2  05:01:00
 5.016944  51485.8  05:01:01
 5.017083  51477.9  05:01:01
 5.017222  51013.1  05:01:02
 5.017361  51242.8  05:01:02
 5.017500  51489.5  05:01:03
 5.017639  51487.5  05:01:03
 5.017778  51483.4  05:01:04
 5.017917  51241.6  05:01:04
 5.018056  51485.1  05:01:05
 5.018194  51489.9  05:01:05
 5.018333  51257.9  05:01:06
 5.018472  51502.1  05:01:06
 5.018611  51223.1  05:01:07
 5.018750  51241.9  05:01:07
 5.018889  51089.3  05:01:08
 5.019028  51451.3  05:01:08
 5.019167  51504.2  05:01:09
 5.019306  51495.2  05:01:09
 5.019444  51249.6  05:01:10
 5.019583  51223.3  05:01:10
 5.019722  51251.4  05:01:11
 5.019861  51479.5  05:01:11
 5.020000  51493.6  05:01:12
 5.020139  51487.0  05:01:12
 5.020278  51484.2  05:01:13
 5.020417  51487.2  05:01:13
 5.020556  51491.8  05:01:14
 5.020694  51474.7  05:01:14
 5.020833  51477.6  05:01:15
 5.020972  51018.0  05:01:15
 5.021111  51614.8  05:01:16
 5.021250  48534.5  05:01:16
 5.021389  50112.9  05:01:17
 5.021528  48695.1  05:01:17
 5.021667  49492.9  05:01:18
 5.021806  52915.2  05:01:18
 5.021944  48389.2  05:01:19
 5.022083  46498.1  05:01:19
 5.022222  48398.2  05:01:20
 5.022361  45343.3  05:01:20
 5.022500  46108.2  05:01:21
 5.022639  48891.3  05:01:21
 5.022778  44104.1  05:01:22
 5.022917  44418.3  05:01:22
 5.023056  46410.1  05:01:23
 5.023194  47351.0  05:01:23
 5.023333  49405.5  05:01:24
 5.023472  50102.8  05:01:24
 5.023611  47304.7  05:01:25
 5.023750  53338.2  05:01:25
 5.023889  50731.6  05:01:26
 5.024028  49258.7  05:01:26
 5.024167  49608.6  05:01:27
 5.024306  50334.2  05:01:27
 5.024444  51040.9  05:01:28
 5.024583  51229.0  05:01:28
 5.024722  51444.3  05:01:29
 5.024861  51256.1  05:01:29
 5.025000  51456.6  05:01:30
 5.025139  51486.6  05:01:30
 5.025278  51483.5  05:01:31
 5.025417  51486.2  05:01:31
 5.025556  51474.8  05:01:32
 5.025694  49267.4  05:01:32
 5.025833  48893.9  05:01:33
 5.025972  53308.0  05:01:33
 5.026111  50068.3  05:01:34
 5.026250  51023.5  05:01:34
 5.026389  51251.3  05:01:35
 5.026528  51250.7  05:01:35
 5.026667  51479.7  05:01:36
 5.026806  51232.6  05:01:36
 5.026944  51508.7  05:01:37
 5.027083  51028.4  05:01:37
 5.027222  50770.0  05:01:38
 5.027361  51467.0  05:01:38
 5.027500  51490.8  05:01:39
 5.027639  51254.0  05:01:39
 5.027778  51485.8  05:01:40
 5.027917  51494.8  05:01:40
 5.028056  51480.8  05:01:41
 5.028194  51504.8  05:01:41
 5.028333  51022.4  05:01:42
 5.028472  51466.8  05:01:42
 5.028611  51484.2  05:01:43
 5.028750  51487.6  05:01:43
 5.028889  54290.6  05:01:44
 5.029028  48472.7  05:01:44
 5.029167  45713.9  05:01:45
 5.029306  49190.8  05:01:45
 5.029444  49188.7  05:01:46
 5.029583  51512.0  05:01:46
 5.029722  51031.3  05:01:47
 5.029861  50544.3  05:01:47
 5.030000  50070.8  05:01:48
 5.030139  51472.6  05:01:48
 5.030278  50992.2  05:01:49
 5.030417  51230.6  05:01:49
 5.030556  51511.2  05:01:50
 5.030694  50784.3  05:01:50
 5.030833  51492.4  05:01:51
 5.030972  51481.2  05:01:51
 5.031111  51493.5  05:01:52
 5.031250  51479.9  05:01:52
 5.031389  51493.3  05:01:53
 5.031528  51487.4  05:01:53
 5.031667  51484.6  05:01:54
 5.031806  51008.4  05:01:54
 5.031944  51702.0  05:01:55
 5.032083  51498.5  05:01:55
 5.032222  51496.1  05:01:56
 5.032361  51479.2  05:01:56
 5.032500  51486.7  05:01:57
 5.032639  51225.2  05:01:57
 5.032778  51486.9  05:01:58
 5.032917  51485.7  05:01:58
 5.033056  51494.3  05:01:59
 5.033194  51486.8  05:01:59
 5.033333  51487.2  05:02:00
 5.033472  51486.8  05:02:00
 5.033611  51486.7  05:02:01
 5.033750  51486.2  05:02:01
 5.033889  51491.2  05:02:02
 5.034028  51483.5  05:02:02
 5.034167  51468.6  05:02:03
 5.034306  51488.4  05:02:03
 5.034444  51000.4  05:02:04
 5.034583  50047.7  05:02:04
 5.034722  51746.0  05:02:05
 5.034861  51466.4  05:02:05
 5.035000  52564.9  05:02:06
 5.035139  48056.3  05:02:06
 5.035278  52870.0  05:02:07
 5.035417  47515.2  05:02:07
 5.035556  49847.1  05:02:08
 5.035694  50600.9  05:02:08
 5.035833  48270.6  05:02:09
 5.035972  46362.8  05:02:09
 5.036111  43985.1  05:02:10
 5.036250  46675.6  05:02:10
 5.036389  49379.0  05:02:11
 5.036528  49232.4  05:02:11
 5.036667  48847.1  05:02:12
 5.036806  44997.5  05:02:12
 5.036944  45222.3  05:02:13
 5.037083  46696.2  05:02:13
 5.037222  43971.4  05:02:14
 5.037361  47059.1  05:02:14
 5.037500  47983.6  05:02:15
 5.037639  50295.2  05:02:15
 5.037778  44207.8  05:02:16
 5.037917  44714.7  05:02:16
 5.038056  44934.3  05:02:17
 5.038194  44697.5  05:02:17
 5.038333  44923.9  05:02:18
 5.038472  44930.2  05:02:18
 5.038611  44946.0  05:02:19
 5.038750  51472.5  05:02:19
 5.038889  51032.8  05:02:20
 5.039028  51235.8  05:02:20
 5.039167  49543.8  05:02:21
 5.039306  51199.7  05:02:21
 5.039444  49591.5  05:02:22
 5.039583  52897.3  05:02:22
 5.039722  53851.1  05:02:23
 5.039861  48253.1  05:02:23
 5.040000  53610.1  05:02:24
 5.040139  47576.3  05:02:24
 5.040278  45876.6  05:02:25
 5.040417  48917.9  05:02:25
 5.040556  46327.3  05:02:26
 5.040694  50342.4  05:02:26
 5.040833  46212.5  05:02:27
 5.040972  49436.8  05:02:27
 5.041111  49778.6  05:02:28
 5.041250  50519.7  05:02:28
 5.041389  45670.1  05:02:29
 5.041528  50147.4  05:02:29
 5.041667  48955.9  05:02:30
 5.041806  47355.9  05:02:30
 5.041944  52266.9  05:02:31
 5.042083  49271.7  05:02:31
 5.042222  50331.7  05:02:32
 5.042361  49167.0  05:02:32
 5.042500  48222.7  05:02:33
 5.042639  52889.9  05:02:33
 5.042778  50667.7  05:02:34
 5.042917  49607.9  05:02:34
 5.043056  48973.7  05:02:35
 5.043194  52655.3  05:02:35
 5.043333  47991.0  05:02:36
 5.043472  51008.6  05:02:36
 5.043611  46919.9  05:02:37
 5.043750  49405.2  05:02:37
 5.043889  46698.1  05:02:38
 5.044028  48060.9  05:02:38
 5.044167  48878.6  05:02:39
 5.044306  49882.8  05:02:39
 5.044444  48070.6  05:02:40
 5.044583  47516.0  05:02:40
 5.044722  50157.3  05:02:41
 5.044861  52511.3  05:02:41
 5.045000  47563.6  05:02:42
 5.045139  50359.8  05:02:42
 5.045278  49164.9  05:02:43
 5.045417  50535.7  05:02:43
 5.045556  51025.2  05:02:44
 5.045694  51211.1  05:02:44
 5.045833  51263.4  05:02:45
 5.045972  51493.9  05:02:45
 5.046111  51460.0  05:02:46
 5.046250  51461.6  05:02:46
 5.046389  51490.2  05:02:47
 5.046528  51487.6  05:02:47
 5.046667  51490.0  05:02:48
 5.046806  51243.0  05:02:48
 5.046944  51487.1  05:02:49
 5.047083  51467.1  05:02:49
 5.047222  51469.7  05:02:50
 5.047361  51491.1  05:02:50
 5.047500  51485.4  05:02:51
 5.047639  51481.7  05:02:51
 5.047778  51459.3  05:02:52
 5.047917  51483.0  05:02:52
 5.048056  51485.7  05:02:53
 5.048194  51486.7  05:02:53
 5.048333  51484.2  05:02:54
 5.048472  51484.9  05:02:54
 5.048611  51487.3  05:02:55
 5.048750  51486.5  05:02:55
 5.048889  51487.1  05:02:56
 5.049028  51487.9  05:02:56
 5.049167  51502.3  05:02:57
 5.049306  51481.9  05:02:57
 5.049444  51486.7  05:02:58
 5.049583  51210.1  05:02:58
 5.049722  49443.0  05:02:59
 5.049861  50366.7  05:02:59
 5.050000  50817.3  05:03:00
 5.050139  51474.9  05:03:00
 5.050278  50751.8  05:03:01
 5.050417  51529.4  05:03:01
 5.050556  50813.4  05:03:02
 5.050694  50511.0  05:03:02
 5.050833  49823.6  05:03:03
 5.050972  49825.6  05:03:03
 5.051111  49632.8  05:03:04
 5.051250  48707.1  05:03:04
 5.051389  49786.5  05:03:05
 5.051528  49171.1  05:03:05
 5.051667  49866.5  05:03:06
 5.051806  50323.2  05:03:06
 5.051944  51477.2  05:03:07
 5.052083  51479.2  05:03:07
 5.052222  51452.6  05:03:08
 5.052361  51456.8  05:03:08
 5.052500  51490.9  05:03:09
 5.052639  51472.1  05:03:09
 5.052778  51486.0  05:03:10
 5.052917  51489.9  05:03:10
 5.053056  51480.5  05:03:11
 5.053194  51487.2  05:03:11
 5.053333  51487.4  05:03:12
 5.053472  51484.6  05:03:12
 5.053611  51485.2  05:03:13
 5.053750  51486.1  05:03:13
 5.053889  51485.9  05:03:14
 5.054028  51480.9  05:03:14
 5.054167  51475.1  05:03:15
 5.054306  51488.3  05:03:15
 5.054444  51487.0  05:03:16
 5.054583  51481.5  05:03:16
 5.054722  51249.8  05:03:17
 5.054861  51485.7  05:03:17
 5.055000  51485.9  05:03:18
 5.055139  51252.6  05:03:18
 5.055278  51484.9  05:03:19
 5.055417  51483.8  05:03:19
 5.055556  51488.5  05:03:20
 5.055694  51492.4  05:03:20
 5.055833  51483.4  05:03:21
 5.055972  51472.4  05:03:21
 5.056111  51486.1  05:03:22
 5.056250  51017.0  05:03:22
 5.056389  51482.6  05:03:23
 5.056528  51028.3  05:03:23
 5.056667  51236.3  05:03:24
 5.056806  51476.8  05:03:24
 5.056944  51456.6  05:03:25
 5.057083  51487.7  05:03:25
 5.057222  51484.4  05:03:26
 5.057361  51487.5  05:03:26
 5.057500  51485.9  05:03:27
 5.057639  51485.8  05:03:27
 5.057778  51486.0  05:03:28
 5.057917  51486.7  05:03:28
 5.058056  51484.0  05:03:29
 5.058194  51510.5  05:03:29
 5.058333  50135.8  05:03:30
 5.058472  54064.7  05:03:30
 5.058611  48627.0  05:03:31
 5.058750  50514.9  05:03:31
 5.058889  49841.2  05:03:32
 5.059028  49199.8  05:03:32
 5.059167  50312.2  05:03:33
 5.059306  50992.0  05:03:33
 5.059444  51237.8  05:03:34
 5.059583  50306.1  05:03:34
 5.059722  50558.0  05:03:35
 5.059861  47350.0  05:03:35
 5.060000  51790.3  05:03:36
 5.060139  47964.4  05:03:36
 5.060278  50325.2  05:03:37
 5.060417  50810.9  05:03:37
 5.060556  51025.2  05:03:38
 5.060694  51487.0  05:03:38
 5.060833  51450.0  05:03:39
 5.060972  49946.7  05:03:39
 5.061111  50058.1  05:03:40
 5.061250  50539.2  05:03:40
 5.061389  48678.7  05:03:41
 5.061528  50327.5  05:03:41
 5.061667  51480.6  05:03:42
 5.061806  51473.3  05:03:42
 5.061944  51489.9  05:03:43
 5.062083  51479.1  05:03:43
 5.062222  51492.2  05:03:44
 5.062361  51486.3  05:03:44
 5.062500  51497.2  05:03:45
 5.062639  51483.1  05:03:45
 5.062778  51486.6  05:03:46
 5.062917  51485.7  05:03:46
 5.063056  51486.8  05:03:47
 5.063194  51493.9  05:03:47
 5.063333  51486.5  05:03:48
 5.063472  51462.9  05:03:48
 5.063611  51487.0  05:03:49
 5.063889  51490.7  05:03:50
 5.064028  51480.2  05:03:50
 5.064167  51485.9  05:03:51
 5.064306  51486.5  05:03:51
 5.064444  51485.1  05:03:52
 5.064583  51485.5  05:03:52
 5.064722  51486.4  05:03:53
 5.064861  51487.7  05:03:53
 5.065000  51486.5  05:03:54
 5.065139  51485.9  05:03:54
 5.065278  50972.2  05:03:55
 5.065417  50796.7  05:03:55
 5.065556  51272.0  05:03:56
 5.065694  51498.2  05:03:56
 5.065833  51489.4  05:03:57
 5.065972  51485.9  05:03:57
 5.066111  51460.6  05:03:58
 5.066250  51451.2  05:03:58
 5.066389  51486.6  05:03:59
 5.066528  51483.0  05:03:59
 5.066667  51488.9  05:04:00
 5.066806  51489.3  05:04:00
 5.066944  51485.2  05:04:01
 5.067083  51491.0  05:04:01
 5.067222  51483.1  05:04:02
 5.067361  51480.5  05:04:02
 5.067500  50995.3  05:04:03
 5.067639  51494.4  05:04:03
 5.067778  51471.9  05:04:04
 5.067917  51484.3  05:04:04
 5.068056  51488.5  05:04:05
 5.068194  51488.1  05:04:05
 5.068333  51485.5  05:04:06
 5.068472  51485.7  05:04:06
 5.068611  51486.1  05:04:07
 5.068750  51253.8  05:04:07
 5.068889  51486.8  05:04:08
 5.069028  51486.6  05:04:08
 5.069167  51485.8  05:04:09
 5.069306  51477.8  05:04:09
 5.069444  51224.3  05:04:10
 5.069583  51488.9  05:04:10
 5.069722  51463.9  05:04:11
 5.069861  51481.1  05:04:11
 5.070000  51256.2  05:04:12
 5.070139  51236.7  05:04:12
 5.070278  49866.4  05:04:13
 5.070417  49862.6  05:04:13
 5.070556  52748.5  05:04:14
 5.070694  54088.1  05:04:14
 5.070833  48390.5  05:04:15
 5.070972  46718.4  05:04:15
 5.071111  47656.8  05:04:16
 5.071250  47995.1  05:04:16
 5.071389  50555.4  05:04:17
 5.071528  50108.1  05:04:17
 5.071667  51064.5  05:04:18
 5.071806  46148.0  05:04:18
 5.071944  49387.7  05:04:19
 5.072083  50592.6  05:04:19
 5.072222  46261.9  05:04:20
 5.072361  48613.3  05:04:20
 5.072500  45962.3  05:04:21
 5.072639  46238.0  05:04:21
 5.072778  44145.5  05:04:22
 5.072917  43311.4  05:04:22
 5.073056  47965.5  05:04:23
 5.073194  47355.4  05:04:23
 5.073333  45836.7  05:04:24
 5.073472  43838.9  05:04:24
 5.073611  44056.7  05:04:25
 5.073750  41438.7  05:04:25
 5.073889  42179.3  05:04:26
 5.074028  42826.1  05:04:26
 5.074167  46988.3  05:04:27
 5.074306  46782.2  05:04:27
 5.074444  40954.6  05:04:28
 5.074583  46100.9  05:04:28
